
682500 0.000424
682600 0.000494
682700 0.001429
682800 0.000881
682900 0.000508
683000 0.000694
683100 0.000431
683200 0.000705
683300 0.000491
683400 0.000427
683500 0.000404
683600 0.000597
683700 0.000487
683800 0.000744
683900 0.000478
684000 0.000422
684100 0.000412
684200 0.000392
684300 0.000517
684400 0.000424
684500 0.000494
684600 0.00049
684700 0.000555
684800 0.000393
684900 0.000429
685000 0.000717
685100 0.000693
685200 0.000429
685300 0.000371
685400 0.000495
685500 0.000809
685600 0.000611
685700 0.000799
685800 0.000601
685900 0.000433
686000 0.000705
686100 0.000402
686200 0.00048
686300 0.000407
686400 0.000453
686500 0.000375
686600 0.0007
686700 0.00037
686800 0.000413
686900 0.000596
687000 0.000382
687100 0.000706
687200 0.000447
687300 0.000718
687400 0.000385
687500 0.000411
687600 0.000433
687700 0.000488
687800 0.000458
687900 0.001538
688000 0.001041
688100 0.001132
688200 0.000871
688300 0.001015
688400 0.000709
688500 0.000958
688600 0.000942
688700 0.001119
688800 0.001137
688900 0.000967
689000 0.000604
689100 0.000501
689200 0.000436
689300 0.000441
689400 0.000373
689500 0.000376
689600 0.00041
689700 0.000498
689800 0.000438
689900 0.000427
690000 0.000603
690100 0.000652
690200 0.000759
690300 0.000527
690400 0.000585
690500 0.000371
690600 0.000455
690700 0.000488
690800 0.000643
690900 0.000453
691000 0.000812
691100 0.000784
691200 0.000936
691300 0.000538
691400 0.000874
691500 0.000794
691600 0.001246
691700 0.000631
691800 0.000963
691900 0.000839
692000 0.000528
692100 0.000386
692200 0.000405
692300 0.000502
692400 0.000466
692500 0.000376
692600 0.000383
692700 0.000657
692800 0.000516
692900 0.000488
693000 0.000741
693100 0.000566
693200 0.000848
693300 0.000643
693400 0.000655
693500 0.000861
693600 0.000628
693700 0.000701
693800 0.000714
693900 0.000933
694000 0.000802
694100 0.001204
694200 0.000419
694300 0.000731
694400 0.000371
694500 0.000385
694600 0.000497
694700 0.000467
694800 0.000599
694900 0.001008
695000 0.000691
695100 0.000454
695200 0.000727
695300 0.000431
695400 0.000418
695500 0.00064
695600 0.000563
695700 0.000702
695800 0.000988
695900 0.001076
696000 0.000993
696100 0.000529
696200 0.000411
696300 0.00041
696400 0.000415
696500 0.000394
696600 0.000463
696700 0.000433
696800 0.000548
696900 0.00065
697000 0.000582
697100 0.000639
697200 0.000644
697300 0.000559
697400 0.000526
697500 0.000452
697600 0.000409
697700 0.000379
697800 0.000437
697900 0.000378
698000 0.000749
698100 0.000554
698200 0.000421
698300 0.000497
698400 0.000592
698500 0.000483
698600 0.000417
698700 0.00049
698800 0.000403
698900 0.000498
699000 0.000504
699100 0.000503
699200 0.000469
699300 0.000473
699400 0.000717
699500 0.000591
699600 0.000553
699700 0.000829
699800 0.000616
699900 0.000821
700000 0.000832
700100 0.00083
700200 0.000428
700300 0.000656
700400 0.000755
700500 0.000671
700600 0.000815
700700 0.000854
700800 0.000412
700900 0.001198
701000 0.000492
701100 0.000375
701200 0.000954
701300 0.001537
701400 0.000766
701500 0.000586
701600 0.000483
701700 0.000626
701800 0.000547
701900 0.000561
702000 0.000728
702100 0.000617
702200 0.000683
702300 0.001058
702400 0.000429
702500 0.00059
702600 0.000466
702700 0.00053
702800 0.000469
702900 0.000405
703000 0.000373
703100 0.000423
703200 0.000434
703300 0.000501
703400 0.000435
703500 0.000717
703600 0.000371
703700 0.000381
703800 0.000418
703900 0.00149
704000 0.001086
704100 0.001225
704200 0.001288
704300 0.001439
704400 0.000769
704500 0.000385
704600 0.000444
704700 0.001278
704800 0.001209
704900 0.001044
705000 0.000681
705100 0.000445
705200 0.000862
705300 0.000603
705400 0.000391
705500 0.001017
705600 0.001126
705700 0.00054
705800 0.000958
705900 0.00046
706000 0.000743
706100 0.000802
706200 0.001142
706300 0.001381
706400 0.001014
706500 0.000391
706600 0.000433
706700 0.00044
706800 0.000467
706900 0.000412
707000 0.000385
707100 0.000505
707200 0.000533
707300 0.002007
707400 0.001056
707500 0.001558
707600 0.000748
707700 0.000497
707800 0.000569
707900 0.000739
708000 0.000725
708100 0.001047
708200 0.000536
708300 0.000446
708400 0.000551
708500 0.000762
708600 0.001106
708700 0.000601
708800 0.001029
708900 0.001098
709000 0.001771
709100 0.000589
709200 0.000442
709300 0.000426
709400 0.000378
709500 0.000419
709600 0.000624
709700 0.000455
709800 0.000415
709900 0.000457
710000 0.000692
710100 0.00046
710200 0.000638
710300 0.000507
710400 0.000388
710500 0.000387
710600 0.000472
710700 0.000421
710800 0.000477
710900 0.000486
711000 0.000418
711100 0.000396
711200 0.000471
711300 0.000424
711400 0.000691
711500 0.000797
711600 0.000858
711700 0.000816
711800 0.000944
711900 0.000631
712000 0.000618
712100 0.000835
712200 0.000723
712300 0.000936
712400 0.0008
712500 0.000981
712600 0.000748
712700 0.000775
712800 0.000653
712900 0.001429
713000 0.000966
713100 0.000752
713200 0.00067
713300 0.00091
713400 0.000513
713500 0.000412
713600 0.00046
713700 0.000808
713800 0.000612
713900 0.001063
714000 0.001032
714100 0.000422
714200 0.000443
714300 0.000404
714400 0.000441
714500 0.000779
714600 0.00043
714700 0.000436
714800 0.000701
714900 0.000745
715000 0.000854
715100 0.000823
715200 0.001171
715300 0.000793
715400 0.000511
715500 0.00041
715600 0.000387
715700 0.000391
715800 0.00046
715900 0.000919
716000 0.000663
716100 0.000917
716200 0.000447
716300 0.000529
716400 0.000834
716500 0.000966
716600 0.000544
716700 0.000388
716800 0.000614
716900 0.000686
717000 0.00101
717100 0.000521
717200 0.000538
717300 0.00046
717400 0.000615
717500 0.000728
717600 0.000628
717700 0.000834
717800 0.000553
717900 0.000886
718000 0.001103
718100 0.000492
718200 0.000864
718300 0.000762
718400 0.000671
718500 0.000775
718600 0.000546
718700 0.000749
718800 0.000982
718900 0.00071
719000 0.000682
719100 0.000569
719200 0.000883
719300 0.000635
719400 0.001032
719500 0.000614
719600 0.000792
719700 0.000584
719800 0.0015
719900 0.000874
720000 0.000545
720100 0.000655
720200 0.000683
720300 0.000668
720400 0.000599
720500 0.000537
720600 0.001003
720700 0.000574
720800 0.000427
720900 0.000623
721000 0.000564
721100 0.000611
721200 0.000895
721300 0.000439
721400 0.000449
721500 0.000714
721600 0.000926
721700 0.000539
721800 0.000637
721900 0.0007
722000 0.000802
722100 0.000466
722200 0.000502
722300 0.000476
722400 0.000549
722500 0.000923
722600 0.000571
722700 0.001051
722800 0.001234
722900 0.001108
723000 0.000874
723100 0.00098
723200 0.000621
723300 0.000595
723400 0.00053
723500 0.000625
723600 0.000715
723700 0.001117
723800 0.000837
723900 0.000651
724000 0.000526
724100 0.001025
724200 0.000761
724300 0.000474
724400 0.000384
724500 0.000477
724600 0.000439
724700 0.000446
724800 0.000477
724900 0.000397
725000 0.000457
725100 0.000484
725200 0.00049
725300 0.000395
725400 0.000486
725500 0.000845
725600 0.000974
725700 0.000745
725800 0.000532
725900 0.000616
726000 0.000721
726100 0.000738
726200 0.000927
726300 0.000684
726400 0.000791
726500 0.000619
726600 0.000789
726700 0.000955
726800 0.001033
726900 0.001013
727000 0.00106
727100 0.000884
727200 0.000515
727300 0.00101
727400 0.000961
727500 0.000514
727600 0.000397
727700 0.000439
727800 0.000623
727900 0.000449
728000 0.000414
728100 0.000748
728200 0.000845
728300 0.001035
728400 0.001125
728500 0.000769
728600 0.001371
728700 0.000619
728800 0.001222
728900 0.00061
729000 0.000923
729100 0.000475
729200 0.000462
729300 0.000479
729400 0.000405
729500 0.000454
729600 0.000431
729700 0.000419
729800 0.00039
729900 0.000396
730000 0.0004
730100 0.000399
730200 0.000726
730300 0.000753
730400 0.000697
730500 0.000742
730600 0.000715
730700 0.000764
730800 0.000907
730900 0.000745
731000 0.000667
731100 0.000917
731200 0.000552
731300 0.000774
731400 0.000754
731500 0.000599
731600 0.001427
731700 0.000682
731800 0.000674
731900 0.000696
732000 0.000786
732100 0.000624
732200 0.000749
732300 0.000744
732400 0.000727
732500 0.000771
732600 0.000582
732700 0.000846
732800 0.000737
732900 0.000406
733000 0.000442
733100 0.000423
733200 0.000471
733300 0.000457
733400 0.000466
733500 0.000397
733600 0.000462
733700 0.000487
733800 0.000762
733900 0.000423
734000 0.00039
734100 0.000397
734200 0.000591
734300 0.000744
734400 0.001118
734500 0.000606
734600 0.0014
734700 0.000684
734800 0.000623
734900 0.000787
735000 0.000734
735100 0.000593
735200 0.000713
735300 0.000947
735400 0.001111
735500 0.00101
735600 0.000457
735700 0.000469
735800 0.000461
735900 0.0004
736000 0.000488
736100 0.000449
736200 0.000406
736300 0.000419
736400 0.000401
736500 0.000773
736600 0.000425
736700 0.000405
736800 0.000454
736900 0.000547
737000 0.000608
737100 0.000461
737200 0.000406
737300 0.000783
737400 0.000546
737500 0.000556
737600 0.000928
737700 0.000607
737800 0.000605
737900 0.001002
738000 0.000425
738100 0.000491
738200 0.000519
738300 0.000516
738400 0.000567
738500 0.000402
738600 0.000735
738700 0.000706
738800 0.000518
738900 0.000406
739000 0.000763
739100 0.000461
739200 0.000516
739300 0.000543
739400 0.000536
739500 0.000583
739600 0.001148
739700 0.001049
739800 0.000799
739900 0.000595
740000 0.000889
740100 0.001007
740200 0.001065
740300 0.001073
740400 0.000764
740500 0.000874
740600 0.000685
740700 0.000702
740800 0.000856
740900 0.000413
741000 0.00053
741100 0.000444
741200 0.000805
741300 0.001098
741400 0.000981
741500 0.000901
741600 0.000627
741700 0.000487
741800 0.000471
741900 0.000434
742000 0.000424
742100 0.000508
742200 0.000443
742300 0.000415
742400 0.000484
742500 0.000448
742600 0.000454
742700 0.000474
742800 0.000438
742900 0.000428
743000 0.000464
743100 0.000487
743200 0.000491
743300 0.000475
743400 0.000768
743500 0.000505
743600 0.000488
743700 0.000716
743800 0.000526
743900 0.001554
744000 0.001018
744100 0.001043
744200 0.000999
744300 0.000985
744400 0.00056
744500 0.000433
744600 0.000401
744700 0.000466
744800 0.000511
744900 0.000754
745000 0.000476
745100 0.000419
745200 0.000486
745300 0.000468
745400 0.000461
745500 0.00042
745600 0.000472
745700 0.000443
745800 0.0005
745900 0.000585
746000 0.001115
746100 0.000925
746200 0.00092
746300 0.000862
746400 0.001143
746500 0.001051
746600 0.00091
746700 0.000703
746800 0.000855
746900 0.000464
747000 0.000436
747100 0.00047
747200 0.000513
747300 0.000486
747400 0.000454
747500 0.000408
747600 0.000461
747700 0.000453
747800 0.000616
747900 0.000514
748000 0.001077
748100 0.000439
748200 0.000435
748300 0.000473
748400 0.000595
748500 0.000464
748600 0.000563
748700 0.000486
748800 0.000499
748900 0.000505
749000 0.0008
749100 0.000514
749200 0.000535
749300 0.000417
749400 0.000544
749500 0.000881
749600 0.000858
749700 0.001131
749800 0.000817
749900 0.000716
750000 0.000463
750100 0.000456
750200 0.000442
750300 0.00076
750400 0.000438
750500 0.000455
750600 0.00099
750700 0.000941
750800 0.001149
750900 0.00061
751000 0.00071
751100 0.000867
751200 0.000925
751300 0.0011
751400 0.000575
751500 0.000548
751600 0.000736
751700 0.000757
751800 0.000732
751900 0.00088
752000 0.000842
752100 0.000558
752200 0.000519
752300 0.000508
752400 0.00111
752500 0.000906
752600 0.001146
752700 0.000933
752800 0.000937
752900 0.001223
753000 0.000706
753100 0.000895
753200 0.000907
753300 0.000773
753400 0.000529
753500 0.000621
753600 0.000473
753700 0.000941
753800 0.000491
753900 0.000505
754000 0.000928
754100 0.00072
754200 0.000972
754300 0.000671
754400 0.000534
754500 0.000898
754600 0.000505
754700 0.001297
754800 0.001055
754900 0.000924
755000 0.001228
755100 0.000931
755200 0.001394
755300 0.00063
755400 0.000586
755500 0.000873
755600 0.001015
755700 0.001064
755800 0.001095
755900 0.001006
756000 0.00122
756100 0.001026
756200 0.000709
756300 0.001073
756400 0.000713
756500 0.000659
756600 0.000941
756700 0.000858
756800 0.00078
756900 0.000888
757000 0.001256
757100 0.000748
757200 0.000735
757300 0.000592
757400 0.000787
757500 0.000607
757600 0.000495
757700 0.00145
757800 0.001049
757900 0.000829
758000 0.000942
758100 0.00155
758200 0.000493
758300 0.000435
758400 0.000474
758500 0.00048
758600 0.000517
758700 0.000457
758800 0.00052
758900 0.001223
759000 0.001168
759100 0.001163
759200 0.000995
759300 0.000685
759400 0.000704
759500 0.001208
759600 0.000897
759700 0.000672
759800 0.000439
759900 0.000671
760000 0.000718
760100 0.000662
760200 0.000474
760300 0.000789
760400 0.000471
760500 0.000525
760600 0.001109
760700 0.001054
760800 0.000924
760900 0.00084
761000 0.000837
761100 0.000421
761200 0.000494
761300 0.000482
761400 0.00042
761500 0.000466
761600 0.000422
761700 0.000479
761800 0.000485
761900 0.000422
762000 0.000543
762100 0.000573
762200 0.000414
762300 0.000416
762400 0.000561
762500 0.000477
762600 0.000691
762700 0.000785
762800 0.000699
762900 0.000772
763000 0.000568
763100 0.000461
763200 0.000658
763300 0.001058
763400 0.001247
763500 0.001176
763600 0.000947
763700 0.000709
763800 0.000662
763900 0.000938
764000 0.000434
764100 0.000422
764200 0.000427
764300 0.00046
764400 0.001091
764500 0.000879
764600 0.001085
764700 0.000875
764800 0.001504
764900 0.001176
765000 0.000671
765100 0.000642
765200 0.00073
765300 0.000781
765400 0.000483
765500 0.000472
765600 0.000466
765700 0.000455
765800 0.000466
765900 0.000418
766000 0.000414
766100 0.000423
766200 0.000469
766300 0.000421
766400 0.000424
766500 0.000422
766600 0.000481
766700 0.000487
766800 0.000878
766900 0.001526
767000 0.000998
767100 0.000431
767200 0.000482
767300 0.000422
767400 0.000781
767500 0.0005
767600 0.000454
767700 0.000427
767800 0.000511
767900 0.000486
768000 0.000538
768100 0.000445
768200 0.000463
768300 0.000683
768400 0.000466
768500 0.001701
768600 0.001211
768700 0.000582
768800 0.001115
768900 0.000426
769000 0.000461
769100 0.000422
769200 0.000454
769300 0.000436
769400 0.000487
769500 0.000421
769600 0.000824
769700 0.000936
769800 0.000833
769900 0.00082
770000 0.000558
770100 0.000486
770200 0.000456
770300 0.000973
770400 0.001255
770500 0.000708
770600 0.001011
770700 0.000853
770800 0.002219
770900 0.001158
771000 0.001064
771100 0.000507
771200 0.001132
771300 0.001114
771400 0.001012
771500 0.001214
771600 0.00096
771700 0.000708
771800 0.000751
771900 0.000612
772000 0.000911
772100 0.000756
772200 0.000764
772300 0.00045
772400 0.000579
772500 0.000514
772600 0.000459
772700 0.000477
772800 0.00045
772900 0.00112
773000 0.000991
773100 0.00108
773200 0.000868
773300 0.000843
773400 0.000458
773500 0.001079
773600 0.000704
773700 0.000711
773800 0.000913
773900 0.000667
774000 0.000657
774100 0.000743
774200 0.000741
774300 0.000927
774400 0.001499
774500 0.000699
774600 0.000685
774700 0.000695
774800 0.000598
774900 0.000514
775000 0.000803
775100 0.000528
775200 0.00082
775300 0.001641
775400 0.001009
775500 0.001025
775600 0.000656
775700 0.000558
775800 0.001487
775900 0.001165
776000 0.001216
776100 0.000763
776200 0.001096
776300 0.000788
776400 0.000482
776500 0.000813
776600 0.000916
776700 0.001132
776800 0.001058
776900 0.001077
777000 0.000913
777100 0.000781
777200 0.000693
777300 0.000718
777400 0.000954
777500 0.000829
777600 0.00065
777700 0.000629
777800 0.000532
777900 0.000422
778000 0.000422
778100 0.000531
778200 0.000433
778300 0.000426
778400 0.00055
778500 0.000455
778600 0.000477
778700 0.000524
778800 0.000712
778900 0.000847
779000 0.000882
779100 0.000819
779200 0.000423
779300 0.000444
779400 0.001292
779500 0.001018
779600 0.000953
779700 0.001031
779800 0.00064
779900 0.00062
780000 0.000587
780100 0.000669
780200 0.000927
780300 0.00073
780400 0.000715
780500 0.000678
780600 0.000706
780700 0.000699
780800 0.000622
780900 0.000419
781000 0.001765
781100 0.000494
781200 0.000428
781300 0.000431
781400 0.000679
781500 0.000654
781600 0.00071
781700 0.00074
781800 0.000557
781900 0.000504
782000 0.000477
782100 0.000902
782200 0.000607
782300 0.000486
782400 0.000475
782500 0.000803
782600 0.000632
782700 0.00058
782800 0.000908
782900 0.000537
783000 0.000487
783100 0.001178
783200 0.001049
783300 0.001145
783400 0.000987
783500 0.000648
783600 0.000696
783700 0.000946
783800 0.000846
783900 0.000604
784000 0.001043
784100 0.000811
784200 0.00092
784300 0.000909
784400 0.000919
784500 0.000759
784600 0.000442
784700 0.000824
784800 0.000491
784900 0.001005
785000 0.001233
785100 0.000919
785200 0.000977
785300 0.000617
785400 0.000527
785500 0.000801
785600 0.000745
785700 0.000946
785800 0.0008
785900 0.000426
786000 0.000485
786100 0.000837
786200 0.00053
786300 0.000452
786400 0.000783
786500 0.001111
786600 0.001247
786700 0.00101
786800 0.000836
786900 0.000563
787000 0.000534
787100 0.00043
787200 0.001881
787300 0.001296
787400 0.001182
787500 0.000826
787600 0.00093
787700 0.000968
787800 0.000552
787900 0.000442
788000 0.000749
788100 0.000522
788200 0.000459
788300 0.000852
788400 0.001062
788500 0.001109
788600 0.000767
788700 0.000894
788800 0.00093
788900 0.001192
789000 0.001111
789100 0.000823
789200 0.000561
789300 0.000505
789400 0.000562
789500 0.000519
789600 0.001449
789700 0.000978
789800 0.001236
789900 0.000494
790000 0.000434
790100 0.000576
790200 0.000511
790300 0.000446
790400 0.000568
790500 0.001335
790600 0.001178
790700 0.000894
790800 0.000751
790900 0.000565
791000 0.000856
791100 0.000812
791200 0.000779
791300 0.000877
791400 0.000766
791500 0.000746
791600 0.000421
791700 0.000532
791800 0.000759
791900 0.000566
792000 0.001749
792100 0.001131
792200 0.000531
792300 0.000851
792400 0.000711
792500 0.000826
792600 0.00064
792700 0.000772
792800 0.000899
792900 0.000483
793000 0.00055
793100 0.000489
793200 0.000492
793300 0.000502
793400 0.000955
793500 0.001814
793600 0.000718
793700 0.000486
793800 0.001493
793900 0.000918
794000 0.001194
794100 0.00125
794200 0.000568
794300 0.000572
794400 0.000432
794500 0.001166
794600 0.001183
794700 0.001038
794800 0.001878
794900 0.000803
795000 0.000789
795100 0.0009
795200 0.000928
795300 0.000837
795400 0.001201
795500 0.001028
795600 0.000534
795700 0.000603
795800 0.000615
795900 0.000566
796000 0.001152
796100 0.001019
796200 0.000514
796300 0.000608
796400 0.000537
796500 0.000635
796600 0.000447
796700 0.000595
796800 0.000468
796900 0.000489
797000 0.001653
797100 0.000709
797200 0.000712
797300 0.000828
797400 0.000719
797500 0.000483
797600 0.000497
797700 0.000937
797800 0.000921
797900 0.000693
798000 0.000781
798100 0.000703
798200 0.000519
798300 0.000624
798400 0.000467
798500 0.001678
798600 0.000954
798700 0.001008
798800 0.000922
798900 0.000455
799000 0.000513
799100 0.000524
799200 0.001679
799300 0.000955
799400 0.000695
799500 0.000673
799600 0.000569
799700 0.000481
799800 0.000474
799900 0.00057
800000 0.001043
800100 0.001848
800200 0.000734
800300 0.000639
800400 0.000543
800500 0.000489
800600 0.000463
800700 0.00152
800800 0.000907
800900 0.000789
801000 0.000855
801100 0.000617
801200 0.000459
801300 0.000626
801400 0.000865
801500 0.00085
801600 0.000719
801700 0.000802
801800 0.000941
801900 0.000665
802000 0.00044
802100 0.000434
802200 0.000434
802300 0.001955
802400 0.000766
802500 0.000575
802600 0.001268
802700 0.00114
802800 0.000994
802900 0.00066
803000 0.0007
803100 0.000908
803200 0.000535
803300 0.0005
803400 0.000717
803500 0.000441
803600 0.001244
803700 0.001141
803800 0.000818
803900 0.000708
804000 0.000514
804100 0.000583
804200 0.001403
804300 0.001096
804400 0.000911
804500 0.000991
804600 0.000914
804700 0.000526
804800 0.000433
804900 0.0006
805000 0.000749
805100 0.000719
805200 0.00106
805300 0.00087
805400 0.000744
805500 0.000828
805600 0.00046
805700 0.000532
805800 0.00044
805900 0.000537
806000 0.00054
806100 0.001882
806200 0.001214
806300 0.00085
806400 0.001153
806500 0.00099
806600 0.000509
806700 0.000998
806800 0.000916
806900 0.00127
807000 0.001031
807100 0.000927
807200 0.001113
807300 0.000502
807400 0.000838
807500 0.001069
807600 0.000804
807700 0.000811
807800 0.000843
807900 0.000477
808000 0.000631
808100 0.00119
808200 0.000868
808300 0.001207
808400 0.001506
808500 0.002045
808600 0.000683
808700 0.000776
808800 0.000689
808900 0.000736
809000 0.000483
809100 0.000579
809200 0.001403
809300 0.000617
809400 0.000665
809500 0.000744
809600 0.000824
809700 0.0008
809800 0.001719
809900 0.000874
810000 0.000825
810100 0.001184
810200 0.000933
810300 0.000744
810400 0.000716
810500 0.001755
810600 0.000775
810700 0.001432
810800 0.000972
810900 0.000791
811000 0.000745
811100 0.00101
811200 0.00114
811300 0.000951
811400 0.001571
811500 0.000885
811600 0.000912
811700 0.001549
811800 0.001036
811900 0.001597
812000 0.001808
812100 0.001049
812200 0.001336
812300 0.000587
812400 0.001132
812500 0.001223
812600 0.002041
812700 0.001031
812800 0.000964
812900 0.000806
813000 0.000516
813100 0.000905
813200 0.000672
813300 0.000622
813400 0.000929
813500 0.001002
813600 0.000846
813700 0.000869
813800 0.000513
813900 0.000439
814000 0.000471
814100 0.000473
814200 0.000593
814300 0.001317
814400 0.000612
814500 0.001207
814600 0.001134
814700 0.00076
814800 0.000563
814900 0.000455
815000 0.000868
815100 0.001079
815200 0.001132
815300 0.000792
815400 0.000549
815500 0.000529
815600 0.000522
815700 0.000456
815800 0.000514
815900 0.000581
816000 0.00051
816100 0.000463
816200 0.000485
816300 0.001007
816400 0.000489
816500 0.00199
816600 0.000665
816700 0.000622
816800 0.000542
816900 0.000538
817000 0.000815
817100 0.000514
817200 0.000471
817300 0.000824
817400 0.000766
817500 0.000568
817600 0.000493
817700 0.000553
817800 0.000485
817900 0.000447
818000 0.000548
818100 0.00157
818200 0.001003
818300 0.000685
818400 0.000508
818500 0.000496
818600 0.000472
818700 0.002186
818800 0.000819
818900 0.000705
819000 0.000933
819100 0.001053
819200 0.000517
819300 0.000888
819400 0.001147
819500 0.000895
819600 0.0007
819700 0.000564
819800 0.00218
819900 0.000804
820000 0.000733
820100 0.000884
820200 0.001946
820300 0.000772
820400 0.00186
820500 0.001395
820600 0.001682
820700 0.000707
820800 0.00064
820900 0.001024
821000 0.00095
821100 0.001354
821200 0.000899
821300 0.001433
821400 0.000959
821500 0.001244
821600 0.000455
821700 0.000639
821800 0.000736
821900 0.001691
822000 0.000685
822100 0.000546
822200 0.000515
822300 0.000746
822400 0.000827
822500 0.001325
822600 0.000821
822700 0.000479
822800 0.000472
822900 0.000525
823000 0.001169
823100 0.000738
823200 0.000553
823300 0.000464
823400 0.000632
823500 0.000548
823600 0.00058
823700 0.001267
823800 0.000689
823900 0.000861
824000 0.000522
824100 0.000534
824200 0.000535
824300 0.002096
824400 0.001843
824500 0.001244
824600 0.001415
824700 0.000551
824800 0.001209
824900 0.001033
825000 0.000649
825100 0.001796
825200 0.000835
825300 0.001021
825400 0.001293
825500 0.000924
825600 0.000907
825700 0.000468
825800 0.000699
825900 0.000478
826000 0.001068
826100 0.000816
826200 0.000956
826300 0.000481
826400 0.00046
826500 0.000646
826600 0.001612
826700 0.000565
826800 0.000546
826900 0.000459
827000 0.000548
827100 0.00122
827200 0.000896
827300 0.000866
827400 0.000481
827500 0.000784
827600 0.0008
827700 0.000887
827800 0.0008
827900 0.000729
828000 0.000768
828100 0.000593
828200 0.000447
828300 0.000491
828400 0.000528
828500 0.00162
828600 0.001042
828700 0.000716
828800 0.000769
828900 0.000742
829000 0.000711
829100 0.000847
829200 0.000535
829300 0.000633
829400 0.001919
829500 0.000697
829600 0.00068
829700 0.000594
829800 0.000556
829900 0.000497
830000 0.000514
830100 0.000459
830200 0.000986
830300 0.000814
830400 0.000785
830500 0.00046
830600 0.000487
830700 0.00046
830800 0.000672
830900 0.001259
831000 0.000828
831100 0.000608
831200 0.000851
831300 0.000882
831400 0.000554
831500 0.000485
831600 0.00048
831700 0.000606
831800 0.000528
831900 0.001067
832000 0.001232
832100 0.000918
832200 0.000539
832300 0.000947
832400 0.000462
832500 0.000868
832600 0.001099
832700 0.000962
832800 0.000774
832900 0.000691
833000 0.000884
833100 0.000792
833200 0.000598
833300 0.000482
833400 0.000849
833500 0.000792
833600 0.000725
833700 0.000553
833800 0.000485
833900 0.000452
834000 0.000608
834100 0.000797
834200 0.001302
834300 0.001022
834400 0.001175
834500 0.000985
834600 0.000913
834700 0.000752
834800 0.000882
834900 0.000567
835000 0.000516
835100 0.000455
835200 0.00049
835300 0.000508
835400 0.000492
835500 0.000498
835600 0.000522
835700 0.001126
835800 0.000766
835900 0.001223
836000 0.000847
836100 0.00085
836200 0.000562
836300 0.000453
836400 0.000493
836500 0.000475
836600 0.000975
836700 0.00097
836800 0.00094
836900 0.000759
837000 0.000825
837100 0.000753
837200 0.000956
837300 0.000526
837400 0.00055
837500 0.000462
837600 0.000561
837700 0.000461
837800 0.000583
837900 0.001217
838000 0.000966
838100 0.000989
838200 0.001156
838300 0.001066
838400 0.000877
838500 0.000479
838600 0.000972
838700 0.00101
838800 0.002066
838900 0.000714
839000 0.000705
839100 0.000766
839200 0.001249
839300 0.000757
839400 0.000789
839500 0.000504
839600 0.000453
839700 0.001003
839800 0.001034
839900 0.000807
840000 0.000458
840100 0.000544
840200 0.000608
840300 0.000931
840400 0.000614
840500 0.001973
840600 0.001233
840700 0.001242
840800 0.001488
840900 0.000505
841000 0.000629
841100 0.001364
841200 0.000569
841300 0.000572
841400 0.000581
841500 0.001209
841600 0.000962
841700 0.000857
841800 0.000475
841900 0.000686
842000 0.000604
842100 0.001197
842200 0.000904
842300 0.000575
842400 0.000538
842500 0.000626
842600 0.000639
842700 0.001329
842800 0.00105
842900 0.001063
843000 0.00103
843100 0.000664
843200 0.000606
843300 0.000491
843400 0.001135
843500 0.001163
843600 0.000966
843700 0.000617
843800 0.000563
843900 0.000505
844000 0.000507
844100 0.000546
844200 0.001186
844300 0.000976
844400 0.000796
844500 0.000831
844600 0.00109
844700 0.00058
844800 0.001042
844900 0.001532
845000 0.000694
845100 0.000659
845200 0.001285
845300 0.000762
845400 0.000632
845500 0.00054
845600 0.00098
845700 0.000873
845800 0.000857
845900 0.000792
846000 0.000507
846100 0.000458
846200 0.000594
846300 0.000617
846400 0.001143
846500 0.001058
846600 0.000829
846700 0.000868
846800 0.000822
846900 0.00071
847000 0.000698
847100 0.000715
847200 0.000934
847300 0.000913
847400 0.000708
847500 0.000494
847600 0.001255
847700 0.00152
847800 0.000617
847900 0.000502
848000 0.000508
848100 0.000831
848200 0.001938
848300 0.000862
848400 0.00056
848500 0.000811
848600 0.000575
848700 0.000468
848800 0.000569
848900 0.000686
849000 0.000789
849100 0.000789
849200 0.001002
849300 0.000937
849400 0.000625
849500 0.000551
849600 0.00054
849700 0.001258
849800 0.00088
849900 0.000687
850000 0.001368
850100 0.001231
850200 0.000868
850300 0.001037
850400 0.000551
850500 0.001182
850600 0.000918
850700 0.000512
850800 0.000536
850900 0.000618
851000 0.001041
851100 0.000875
851200 0.000904
851300 0.000658
851400 0.001175
851500 0.000856
851600 0.00084
851700 0.000551
851800 0.000746
851900 0.000476
852000 0.000577
852100 0.001293
852200 0.00101
852300 0.000837
852400 0.00054
852500 0.000839
852600 0.00056
852700 0.001054
852800 0.000953
852900 0.000638
853000 0.00057
853100 0.000632
853200 0.001222
853300 0.000926
853400 0.000875
853500 0.000525
853600 0.000615
853700 0.000575
853800 0.000517
853900 0.000531
854000 0.000736
854100 0.001119
854200 0.001396
854300 0.000958
854400 0.00073
854500 0.000748
854600 0.000558
854700 0.000488
854800 0.000571
854900 0.001276
855000 0.000835
855100 0.00085
855200 0.000878
855300 0.000631
855400 0.00054
855500 0.001769
855600 0.001191
855700 0.000887
855800 0.000937
855900 0.000559
856000 0.000619
856100 0.000594
856200 0.001151
856300 0.000975
856400 0.001031
856500 0.000753
856600 0.000874
856700 0.000607
856800 0.001677
856900 0.00092
857000 0.001132
857100 0.000466
857200 0.000886
857300 0.000606
